poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
80182-1339,  ERI1013.17,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,  ERI1013.17
80182-1340,  ERI1014.29,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,  ERI1014.29
80182-1341,  ERI1016.2,5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,  ERI1016.2
