obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
84468-4552.0-1,84468-4552.0,Opening-Year-Forecast-poi-84468-4552.0,unknown,unknown,2015,00:00:00,23:59:59,volume,22783
84468-4584.0-1,84468-4584.0,Opening-Year-Forecast-poi-84468-4584.0,unknown,unknown,2015,00:00:00,23:59:59,volume,1952
84468-4585.0-1,84468-4585.0,Opening-Year-Forecast-poi-84468-4585.0,unknown,unknown,2015,00:00:00,23:59:59,volume,2063
84468-4586.0-1,84468-4586.0,Opening-Year-Forecast-poi-84468-4586.0,unknown,unknown,2015,00:00:00,23:59:59,volume,7248
84468-4587.0-1,84468-4587.0,Opening-Year-Forecast-poi-84468-4587.0,unknown,unknown,2015,00:00:00,23:59:59,volume,3044
