forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-90813-2120.0,Opening-Year-Model-Run,90813-2120.0,Opening-Year-Forecast-poi-90813-2120.0,00:00:00,23:59:59,volume,19570
Design-Year-90813-2120.0,Design-Year-Model-Run,90813-2120.0,Design-Year-Forecast-poi-90813-2120.0,00:00:00,23:59:59,volume,22250
Opening-Year-90813-2121.0,Opening-Year-Model-Run,90813-2121.0,Opening-Year-Forecast-poi-90813-2121.0,00:00:00,23:59:59,volume,19570
Design-Year-90813-2121.0,Design-Year-Model-Run,90813-2121.0,Design-Year-Forecast-poi-90813-2121.0,00:00:00,23:59:59,volume,22250
Opening-Year-90813-2122.0,Opening-Year-Model-Run,90813-2122.0,Opening-Year-Forecast-poi-90813-2122.0,00:00:00,23:59:59,volume,18040
Design-Year-90813-2122.0,Design-Year-Model-Run,90813-2122.0,Design-Year-Forecast-poi-90813-2122.0,00:00:00,23:59:59,volume,20720
