project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-86703ADA-136-24.60-Brdg-Replace||On-SR136,-0.01-mile-south-of-intersection-with-TR269",OhioDOT,"ADA-136-24.60-Brdg-Replace||On-SR136,-0.01-mile-south-of-intersection-with-TR269",other,2016,2036,
