project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-91658WAS-339-13.640||Two-Lane-resurfacing-project-using-an-asphalt-overlay.-WAS-339-1,OhioDOT,WAS-339-13.640||Two-Lane-resurfacing-project-using-an-asphalt-overlay.-WAS-339-1,other,2016.0,2036.0,
