obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
93766-2918-1,93766-2918,Opening Year,unknown,unknown,2014,00:00:00,00:00:00,volume,9230
93766-2918-1,93766-2918,Design Year,unknown,unknown,2014,00:00:00,00:00:00,volume,9230
