project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83705GAL-35-0.00||Four-Lane-resurfacing-project-using-a-double-microsurfacing-treatme,OhioDOT,GAL-35-0.00||Four-Lane-resurfacing-project-using-a-double-microsurfacing-treatme,other,2014,2034,
