project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-86733D04-Safety-Studies||Safety-studies.-POR-SR43-13.72.-POR-SR44-7.50.-STA-SR172-10.,OhioDOT,D04-Safety-Studies||Safety-studies.-POR-SR43-13.72.-POR-SR44-7.50.-STA-SR172-10.,other,2012,2032,
