obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
Unavailable-4568.0-1,Unavailable-4568.0,Opening-Year-Forecast-poi-Unavailable-4568.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4569.0-1,Unavailable-4569.0,Opening-Year-Forecast-poi-Unavailable-4569.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4570.0-1,Unavailable-4570.0,Opening-Year-Forecast-poi-Unavailable-4570.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4571.0-1,Unavailable-4571.0,Opening-Year-Forecast-poi-Unavailable-4571.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4572.0-1,Unavailable-4572.0,Opening-Year-Forecast-poi-Unavailable-4572.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4573.0-1,Unavailable-4573.0,Opening-Year-Forecast-poi-Unavailable-4573.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4574.0-1,Unavailable-4574.0,Opening-Year-Forecast-poi-Unavailable-4574.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4575.0-1,Unavailable-4575.0,Opening-Year-Forecast-poi-Unavailable-4575.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
Unavailable-4576.0-1,Unavailable-4576.0,Opening-Year-Forecast-poi-Unavailable-4576.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,23055
