run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,FloridaDOT-UnavailableSR 9/I 95 at 10th St. (MP 23.050),s1,2013.0,Opening Year,Unavailable,travel-model,2013.0,state DOT
