obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
88612-4683.0-1,88612-4683.0,Opening-Year-Forecast-poi-88612-4683.0,unknown,unknown,2015-01-01,00:00:00,23:59:59,volume,946
88612-5356.0-1,88612-5356.0,Opening-Year-Forecast-poi-88612-5356.0,unknown,unknown,2009-01-01,00:00:00,23:59:59,volume,620
