obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
23903-173.0-1,23903-173.0,Opening-Year-Forecast-poi-23903-173.0,unknown,unknown,2004,00:00:00,23:59:59,volume,5820
23903-174.0-1,23903-174.0,Opening-Year-Forecast-poi-23903-174.0,unknown,unknown,2004,00:00:00,23:59:59,volume,3290
23903-175.0-1,23903-175.0,Opening-Year-Forecast-poi-23903-175.0,unknown,unknown,2004,00:00:00,23:59:59,volume,6090
