project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101529TUS-416-13.140||Landslide-repair.OH15-01DSR-#TUS-004,OhioDOT,TUS-416-13.140||Landslide-repair.OH15-01DSR-#TUS-004,other,2016.0,2036.0,
