project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-92378GUE-541-07.46||Replacement-of-the-deck-and-painting-of-the-superstructure,OhioDOT,GUE-541-07.46||Replacement-of-the-deck-and-painting-of-the-superstructure,other,2016.0,2036.0,
