project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85149CUY-254-04.49||Replace-the-superstructure-of-the-Detroit-Road-(SR-254)-concrete-,OhioDOT,CUY-254-04.49||Replace-the-superstructure-of-the-Detroit-Road-(SR-254)-concrete-,other,2013,2033,
