run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-88827RIC-0042-12.34||Replace-box-beams-on-a-331-structure-over-Painters-CreekRIC-US-4,s1,01/01/2012,Opening Year,Unavailable,unknown,01/01/2012,state DOT
