obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
80059-1579-1,80059-1579,Opening Year,unknown,unknown,2009,00:00:00,00:00:00,volume,14390
80059-1579-1,80059-1579,Design Year,unknown,unknown,2009,00:00:00,00:00:00,volume,14390
