project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98559HAM-128-5.16||Resurfacing-on-SR-128-from-the-interchange-with-I-74/I-275-to-New-,OhioDOT,HAM-128-5.16||Resurfacing-on-SR-128-from-the-interchange-with-I-74/I-275-to-New-,other,2017,2037,
