obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
96270-5780-1,96270-5780,Opening Year,unknown,unknown,,00:00,24:00,volume,620
96270-5780-1,96270-5780,Design Year,unknown,unknown,,00:00,24:00,volume,620
