obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
83078-1915.0-1,83078-1915.0,Opening-Year-Forecast-poi-83078-1915.0,unknown,unknown,2013-01-01,00:00:00,23:59:59,volume,19530
83078-1916.0-1,83078-1916.0,Opening-Year-Forecast-poi-83078-1916.0,unknown,unknown,2012-01-01,00:00:00,23:59:59,volume,9360
