run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
Design-Year-Model-Run,MinnesotaDOT-TA-M253Proposed TH 394 from West Juntion (TH 101) to Junction Washington Ave (Dtwn Mpls),s1,1980-01-01,design scenario,Unavailable,trendline,1980-01-01,state DOT
