project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR 812 (Lantana) from Sunset Road to Publix Entrance,FloridaDOT,SR 812 (Lantana) from Sunset Road to Publix Entrance,other,2014,2034,
