poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93150000.0,Military Trail from north of Blue Heron to Northlake Blvd,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,Military Trail from north of Blue Heron to Northlake Blvd
Unavailable-93150000.0,Military Trail from Northlake Blvd to south of PGA Blvd,100,,,unknown,unknown,unknown,,Florida,FloridaDOT,Military Trail from Northlake Blvd to south of PGA Blvd
Unavailable-93070000.0,SR 809 Military Trial from Lake Worth Road to South of SR 80 (MP 20.360 to MP 24.200),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,SR 809 Military Trial from Lake Worth Road to South of SR 80 (MP 20.360 to MP 24.200)
