project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-Unavailable-SR 809 from Pavement seam north of Blue Heron (MP 7.47) to South of PGA Blvd (MP 11.08),FloridaDOT,SR 809 from Pavement seam north of Blue Heron (MP 7.47) to South of PGA Blvd (MP 11.08),other,2012.0,2032.0,
