project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-90771MOT-741-5.80/6.20||Resurfacing-and-other-roadway-related-items:--Sidewalks,OhioDOT,MOT-741-5.80/6.20||Resurfacing-and-other-roadway-related-items:--Sidewalks,other,2014.0,2034.0,
