forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
Opening-Year-21798-661.0,Opening-Year-Model-Run,21798-661.0,Opening-Year-Forecast-poi-21798-661.0,00:00:00,23:59:59,volume,26120
Design-Year-21798-661.0,Design-Year-Model-Run,21798-661.0,Design-Year-Forecast-poi-21798-661.0,00:00:00,23:59:59,volume,38580
Opening-Year-21798-672.0,Opening-Year-Model-Run,21798-672.0,Opening-Year-Forecast-poi-21798-672.0,00:00:00,23:59:59,volume,30740
Design-Year-21798-672.0,Design-Year-Model-Run,21798-672.0,Design-Year-Forecast-poi-21798-672.0,00:00:00,23:59:59,volume,34970
Opening-Year-21798-673.0,Opening-Year-Model-Run,21798-673.0,Opening-Year-Forecast-poi-21798-673.0,00:00:00,23:59:59,volume,33970
Design-Year-21798-673.0,Design-Year-Model-Run,21798-673.0,Design-Year-Forecast-poi-21798-673.0,00:00:00,23:59:59,volume,47920
