poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
77920-2687.0, GRE6759.48,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, GRE6759.48
77920-2688.0, GRE6759.73,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, GRE6759.73
77920-2689.0, GRE67510.35,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, GRE67510.35
77920-2690.0, GRE67513.11,1-Interstate or Limited-access facility,,,rural,Freeway,Freeway,,Ohio,OhioDOT, GRE67513.11
