poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-3669,", , WOO23510.07",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WOO23510.07"
Unavailable-3669,", , WOO23510.07",5-Major Collector,,,rural,Major Collector,Major Collector,,Ohio,OhioDOT,", , WOO23510.07"
