project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76439-STA-0800-07.05||Widen-to-include-turn-lanes-and-improve-street-identification-of,OhioDOT,STA-0800-07.05||Widen-to-include-turn-lanes-and-improve-street-identification-of,other,2014.0,2034.0,
