project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-85181-CLA-235-5.08||CONSTRUCT-A-TWO-WAY-LEFT-TURN-LANE,OhioDOT,CLA-235-5.08||CONSTRUCT-A-TWO-WAY-LEFT-TURN-LANE,other,2011.0,2031.0,
