project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-76352FRA-270-40.45||Minor-pavement-rehabilitation.--Pavement-repairs-and-overlay.,OhioDOT,FRA-270-40.45||Minor-pavement-rehabilitation.--Pavement-repairs-and-overlay.,other,2016,2036,
