project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-83239WOO-75-28.66-Slide-Repair||A-GSM-funded-project-to-install-curb-along-the-NB-edg,OhioDOT,WOO-75-28.66-Slide-Repair||A-GSM-funded-project-to-install-curb-along-the-NB-edg,other,2011.0,2031.0,
