obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
80912-2368.0-1,80912-2368.0,Opening-Year-Forecast-poi-80912-2368.0,unknown,unknown,2013,00:00:00,23:59:59,volume,2180
80912-2422.0-1,80912-2422.0,Opening-Year-Forecast-poi-80912-2422.0,unknown,unknown,2013,00:00:00,23:59:59,volume,3380
80912-2423.0-1,80912-2423.0,Opening-Year-Forecast-poi-80912-2423.0,unknown,unknown,2013,00:00:00,23:59:59,volume,12550
