project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97231-ROS-207-4.73-Culvert||It-is-proposed-to-bore-&-jack-and-replace-the-culvert-at-R,OhioDOT,ROS-207-4.73-Culvert||It-is-proposed-to-bore-&-jack-and-replace-the-culvert-at-R,other,2016.0,2036.0,
