project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"OhioDOT-96344LUC-2/25-17.27/7.18-Stfy-Impv||On-SR-2,-install-SB-right-turn-lane-on-AWT-approa",OhioDOT,"LUC-2/25-17.27/7.18-Stfy-Impv||On-SR-2,-install-SB-right-turn-lane-on-AWT-approa",other,2015.0,2035.0,
