obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
91617-4063-1,91617-4063,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,1317
91617-4063-1,91617-4063,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,1317
