project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-411727-1SR 526 resurfacing project from SR 500/OBT (M.P. 0.000) to Mills Avenue (M.P. 2.118).,FloridaDOT,SR 526 resurfacing project from SR 500/OBT (M.P. 0.000) to Mills Avenue (M.P. 2.118).,other,2005,2025,
