obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
83418-2099.0-1,83418-2099.0,Opening-Year-Forecast-poi-83418-2099.0,unknown,unknown,2012,00:00:00,23:59:59,volume,3930
83418-2100.0-1,83418-2100.0,Opening-Year-Forecast-poi-83418-2100.0,unknown,unknown,2012,00:00:00,23:59:59,volume,3360
83418-2106.0-1,83418-2106.0,Opening-Year-Forecast-poi-83418-2106.0,unknown,unknown,2013,00:00:00,23:59:59,volume,2310
