project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-77351-COL-30-31.310||minor-rehab-of-existing-roadway,OhioDOT,COL-30-31.310||minor-rehab-of-existing-roadway,other,2011.0,2031.0,
