forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,22649-169,Opening Year,00:00:00,24:00,volume,50400
f3,1,22649-169,Design Year,00:00:00,24:00,volume,71220
