obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
95126-3367-1,95126-3367,Opening Year,unknown,unknown,,00:00,24:00,volume,1119
95126-3367-1,95126-3367,Design Year,unknown,unknown,,00:00,24:00,volume,1119
95126-3455-1,95126-3455,Opening Year,unknown,unknown,,00:00,24:00,volume,1119
95126-3455-1,95126-3455,Design Year,unknown,unknown,,00:00,24:00,volume,1119
