run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-17779-COL-0045-23.820||AT-THE-INTERSECTION-OF-SR-45-&-CR-444A-CONSTRUCT-LEFT-TURN-STOR,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
