project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413583-1The SR 200 Resurfacing Project from I-75 (M.P. 14.975) to SR25/US301/US 44 (M.P. 18.435),FloridaDOT,The SR 200 Resurfacing Project from I-75 (M.P. 14.975) to SR25/US301/US 44 (M.P. 18.435),other,2006,2026,
