forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,94721-3594,Opening Year,00:00,24:00,volume,11000
f3,1,94721-3594,Design Year,00:00,24:00,volume,12000
f1,1,94721-3595,Opening Year,00:00,24:00,volume,18000
f3,1,94721-3595,Design Year,00:00,24:00,volume,20000
f1,1,94721-3596,Opening Year,00:00,24:00,volume,17000
f3,1,94721-3596,Design Year,00:00,24:00,volume,18000
