run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,"OhioDOT-94632CLA-235-0.23||Access-management,-lighting-and-pedestrian-improvements-between-Ge",s1,2014.0,Opening Year,Unavailable,unknown,2014.0,state DOT
