poi_id,poi_short_name,facility_name,start,end,area_type,facility_type,functional_class,features,state,jurisdiction,poi_description
Unavailable-93200000.0,from Hagen Ranch Road (MP 2.76) to Jog (MP 3.36),100,,,unknown,unknown,unknown,,Florida,FloridaDOT,from Hagen Ranch Road (MP 2.76) to Jog (MP 3.36)
