project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-UnavailableSR A1A from (MP 3.380) Palm Beach County to (MP 4.000) along John D. MacArthur Beach,FloridaDOT,SR A1A from (MP 3.380) Palm Beach County to (MP 4.000) along John D. MacArthur Beach,other,2012.0,2032.0,
