project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-95542SAN-6-13.50-Terra-Colg-Entran||A-TID-funded-project-to-construct-an-entrance-to-,OhioDOT,SAN-6-13.50-Terra-Colg-Entran||A-TID-funded-project-to-construct-an-entrance-to-,other,2015,2035,
