project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
"FloridaDOT-411664-1SR 528 resurfacing project from Orange County Line (MP 0.000) to 0.433
miles east of SR 524 Bridge (MP 9.956).",FloridaDOT,"SR 528 resurfacing project from Orange County Line (MP 0.000) to 0.433
miles east of SR 524 Bridge (MP 9.956).",other,2004.0,2024.0,
