project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93754-ALL/HAN-IR-75-22.68/0.01||ALL-75-22.68L:-Deck-overlay-with-edges-replaced-and-pa,OhioDOT,ALL/HAN-IR-75-22.68/0.01||ALL-75-22.68L:-Deck-overlay-with-edges-replaced-and-pa,other,2018.0,2038.0,
