run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
,OhioDOT-93754-ALL/HAN-IR-75-22.68/0.01||ALL-75-22.68L:-Deck-overlay-with-edges-replaced-and-pa,s1,2015.0,,Unavailable,unknown,2015.0,state DOT
