project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413575-1-The SR 46 Resurfacing Project from M.P. 4.583 to M.P. 11.200,FloridaDOT,The SR 46 Resurfacing Project from M.P. 4.583 to M.P. 11.200,other,2006.0,2026.0,
