project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-93176MOT-741-5.52||Replace-Deteriorated-concrete-slab-bridge-with-new-bridge-deck-and,OhioDOT,MOT-741-5.52||Replace-Deteriorated-concrete-slab-bridge-with-new-bridge-deck-and,other,2016.0,2036.0,
