project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-98546-CLE-52/232-12.89/1.54||Replace-bridge-size-culvert-CLE-52-12.89.-Pave-the-invert,OhioDOT,CLE-52/232-12.89/1.54||Replace-bridge-size-culvert-CLE-52-12.89.-Pave-the-invert,other,2020.0,2040.0,
