obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
100792-4298-1,100792-4298,Opening Year,unknown,unknown,2015,00:00:00,00:00:00,volume,106842
100792-4298-1,100792-4298,Design Year,unknown,unknown,2015,00:00:00,00:00:00,volume,106842
