run_id,project_id,scenario_id,scenario_date,scenario_name,forecast_system,forecast_system_type,forecast_creation_date,forecaster_type
1,OhioDOT-101420CLE-275-8.90||Asphalt-concrete-overlay-with-repairs-on-a-portion-of-IR-275-in-Cl,s1,01/01/2015,Opening Year,Unavailable,unknown,01/01/2015,state DOT
