project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-101420CLE-275-8.90||Asphalt-concrete-overlay-with-repairs-on-a-portion-of-IR-275-in-Cl,OhioDOT,CLE-275-8.90||Asphalt-concrete-overlay-with-repairs-on-a-portion-of-IR-275-in-Cl,other,2016.0,2036.0,
