obs_id,poi_id,forecast_match_id,equip_id,equip_type,obs_date,time_start,time_end,obs_variable,obs_value
83630-2892-1,83630-2892,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,7490
83630-2952-1,83630-2952,Opening Year,unknown,unknown,2013,00:00:00,23:59:59,volume,6770
