project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99042BEL-149-23.790||The-installation-of-a-traffic-signal-and-widening-the-WB-exit-ra,OhioDOT,BEL-149-23.790||The-installation-of-a-traffic-signal-and-widening-the-WB-exit-ra,other,2015,2035,
