project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-97211-CLE-222-26.61||Contruction-of-a-drilled-pier-wall-along-the-south-side-of-SR-222,OhioDOT,CLE-222-26.61||Contruction-of-a-drilled-pier-wall-along-the-south-side-of-SR-222,other,2016.0,2036.0,
