project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-100422-ROS-23-12.82||Resurface-ROS-23-(12.82-16.36)-with-A/C-Overlay.,OhioDOT,ROS-23-12.82||Resurface-ROS-23-(12.82-16.36)-with-A/C-Overlay.,other,2017.0,2037.0,
