project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
FloridaDOT-413586-1-The SR 524 Resurfacing Project from SR 520 (M.P. 0.000) to SR 528 (M.P. 5.200).,FloridaDOT,The SR 524 Resurfacing Project from SR 520 (M.P. 0.000) to SR 528 (M.P. 5.200).,other,2006.0,2026.0,
