project_id,agency,description,project_type,year_open_planned,year_horizon,date_open_actual
OhioDOT-99866-DAR-49/US127-14.65/13.67/14.89||DAR-49-14.65---Replace-3x5-box-culvertDAR-127-13,OhioDOT,DAR-49/US127-14.65/13.67/14.89||DAR-49-14.65---Replace-3x5-box-culvertDAR-127-13,other,2018.0,2038.0,
