forecast_id,run_id,poi_id,forecast_match_id,start_time,end_time,forecast_variable,forecast_value
f1,1,10379-4923,Opening Year,00:00,24:00,volume,19000
f3,1,10379-4923,Design Year,00:00,24:00,volume,25000
f1,1,10379-4924,Opening Year,00:00,24:00,volume,1800
f3,1,10379-4924,Design Year,00:00,24:00,volume,1800
